contrast,ori,lefttarget,righttarget,postcue,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left.started,noise_right.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left.stopped,noise_right.stopped,key_resp.started,postcue_2.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
19.6,315,0,0,-1,0,2,311,1175,11,1882.360192600172,1882.360192600172,1882.860548700206,1882.9275210001506,1882.9777848999947,1882.9777848999947,1882.9777848999947,1882.9777848999947,1883.0276880003512,1883.0276880003512,1883.0276880003512,1883.0276880003512,1883.0276880003512,1883.0276880003512,1883.0276880003512,1883.0276880003512,1883.0276880003512,1883.0276880003512,num_3,0.6243537999689579,1883.6779686002992,1883.6779686002992,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
15.7,45,0,1,-1,-1,2,312,1176,181,1883.6779686002992,1883.6779686002992,1884.1788119999692,1884.2455227002501,1884.2959278002381,1884.2959278002381,1884.2959278002381,1884.2959278002381,1884.3455112003721,1884.3455112003721,1884.3455112003721,1884.3455112003721,1884.3455112003721,1884.3455112003721,1884.3455112003721,1884.3455112003721,1884.3455112003721,1884.3455112003721,num_1,0.9221247001551092,1885.2965402002446,1885.2965402002446,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
22.7,45,0,0,1,-1,2,313,1177,219,1885.2965402002446,1885.2965402002446,1885.7969062002376,1885.8635291000828,1885.9138340000063,1885.9138340000063,1885.9138340000063,1885.9138340000063,1885.9638062999584,1885.9638062999584,1885.9638062999584,1885.9638062999584,1885.9638062999584,1885.9638062999584,1885.9638062999584,1885.9638062999584,1885.9638062999584,1885.9638062999584,num_3,0.8479392998851836,1886.8313092002645,1886.8313092002645,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
29.4,45,0,1,-1,-1,2,314,1178,185,1886.8313092002645,1886.8313092002645,1887.3318310002796,1887.3982684002258,1887.4487401000224,1887.4487401000224,1887.4487401000224,1887.4487401000224,1887.498551600147,1887.498551600147,1887.498551600147,1887.498551600147,1887.498551600147,1887.498551600147,1887.498551600147,1887.498551600147,1887.498551600147,1887.498551600147,num_3,0.6730653997510672,1888.1993573000655,1888.1993573000655,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
39.2,315,1,0,1,-1,2,315,1179,250,1888.1993573000655,1888.1993573000655,1888.69993230002,1888.7666692999192,1888.8169917999767,1888.8169917999767,1888.8169917999767,1888.8169917999767,1888.8668935000896,1888.8668935000896,1888.8668935000896,1888.8668935000896,1888.8668935000896,1888.8668935000896,1888.8668935000896,1888.8668935000896,1888.8668935000896,1888.8668935000896,num_3,0.5127241997979581,1889.400487900246,1889.400487900246,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
25.5,45,0,0,-1,-1,2,316,1180,148,1889.400487900246,1889.400487900246,1889.9010263001546,1889.9678063001484,1890.018189900089,1890.018189900089,1890.018189900089,1890.018189900089,1890.0680295000784,1890.0680295000784,1890.0680295000784,1890.0680295000784,1890.0680295000784,1890.0680295000784,1890.0680295000784,1890.0680295000784,1890.0680295000784,1890.0680295000784,num_1,0.8631066000089049,1890.9520602999255,1890.9520602999255,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
12.1,315,1,1,-1,0,2,317,1181,63,1890.9520602999255,1890.9520602999255,1891.452252200339,1891.5189909003675,1891.5693040001206,1891.5693040001206,1891.5693040001206,1891.5693040001206,1891.6191183002666,1891.6191183002666,1891.6191183002666,1891.6191183002666,1891.6191183002666,1891.6191183002666,1891.6191183002666,1891.6191183002666,1891.6191183002666,1891.6191183002666,num_1,0.5361516997218132,1892.1865998003632,1892.1865998003632,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
19.6,315,1,1,-1,1,2,318,1182,353,1892.1865998003632,1892.1865998003632,1892.6871535000391,1892.7539936001413,1892.8043300001882,1892.8043300001882,1892.8043300001882,1892.8043300001882,1892.8540823003277,1892.8540823003277,1892.8540823003277,1892.8540823003277,1892.8540823003277,1892.8540823003277,1892.8540823003277,1892.8540823003277,1892.8540823003277,1892.8540823003277,num_1,0.45408699940890074,1893.337799299974,1893.337799299974,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
39.2,315,1,1,1,1,2,319,1183,430,1893.337799299974,1893.337799299974,1893.8383149001747,1893.9049607999623,1893.955258199945,1893.955258199945,1893.955258199945,1893.955258199945,1894.0051820003428,1894.0051820003428,1894.0051820003428,1894.0051820003428,1894.0051820003428,1894.0051820003428,1894.0051820003428,1894.0051820003428,1894.0051820003428,1894.0051820003428,num_3,0.5911735994741321,1894.6224040999077,1894.6224040999077,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
12.1,45,1,0,1,1,2,320,1184,378,1894.6224040999077,1894.6224040999077,1895.1230876003392,1895.1897992999293,1895.2400573003106,1895.2400573003106,1895.2400573003106,1895.2400573003106,1895.2898229002021,1895.2898229002021,1895.2898229002021,1895.2898229002021,1895.2898229002021,1895.2898229002021,1895.2898229002021,1895.2898229002021,1895.2898229002021,1895.2898229002021,num_3,1.0666835997253656,1896.3742654002272,1896.3742654002272,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
12.1,45,1,1,-1,0,2,321,1185,54,1896.3742654002272,1896.3742654002272,1896.8749286001548,1896.9414369002916,1896.9918260001577,1896.9918260001577,1896.9918260001577,1896.9918260001577,1897.0415795003064,1897.0415795003064,1897.0415795003064,1897.0415795003064,1897.0415795003064,1897.0415795003064,1897.0415795003064,1897.0415795003064,1897.0415795003064,1897.0415795003064,num_3,0.6423121998086572,1897.7087047002278,1897.7087047002278,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
19.6,45,1,1,1,-1,2,322,1186,272,1897.7087047002278,1897.7087047002278,1898.209442100022,1898.2760924999602,1898.3263338003308,1898.3263338003308,1898.3263338003308,1898.3263338003308,1898.3762072999962,1898.3762072999962,1898.3762072999962,1898.3762072999962,1898.3762072999962,1898.3762072999962,1898.3762072999962,1898.3762072999962,1898.3762072999962,1898.3762072999962,num_1,1.387209499720484,1899.7942511001602,1899.7942511001602,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
19.6,315,1,0,-1,-1,2,323,1187,173,1899.7942511001602,1899.7942511001602,1900.2947725001723,1900.3614782001823,1900.4117089002393,1900.4117089002393,1900.4117089002393,1900.4117089002393,1900.4614619002678,1900.4614619002678,1900.4614619002678,1900.4614619002678,1900.4614619002678,1900.4614619002678,1900.4614619002678,1900.4614619002678,1900.4614619002678,1900.4614619002678,num_1,0.7257364997640252,1901.2123581999913,1901.2123581999913,space,3.0871310997754335,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
42.7,45,1,1,-1,0,2,324,1188,62,1904.332143000327,1904.332143000327,1904.8326910003088,1904.899444800336,1904.9497463000007,1904.9497463000007,1904.9497463000007,1904.9497463000007,1904.9994228002615,1904.9994228002615,1904.9994228002615,1904.9994228002615,1904.9994228002615,1904.9994228002615,1904.9994228002615,1904.9994228002615,1904.9994228002615,1904.9994228002615,num_3,0.6675392994657159,1905.6834414000623,1905.6834414000623,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
25.5,315,0,0,-1,0,2,325,1189,13,1905.6834414000623,1905.6834414000623,1906.1839847001247,1906.2507269000635,1906.3010070002638,1906.3010070002638,1906.3010070002638,1906.3010070002638,1906.3506836001761,1906.3506836001761,1906.3506836001761,1906.3506836001761,1906.3506836001761,1906.3506836001761,1906.3506836001761,1906.3506836001761,1906.3506836001761,1906.3506836001761,num_1,0.420985899399966,1906.8009975003079,1906.8009975003079,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
29.4,315,0,1,1,-1,2,326,1190,266,1906.8009975003079,1906.8009975003079,1907.3018848001957,1907.3684936002828,1907.4187771999277,1907.4187771999277,1907.4187771999277,1907.4187771999277,1907.468797400128,1907.468797400128,1907.468797400128,1907.468797400128,1907.468797400128,1907.468797400128,1907.468797400128,1907.468797400128,1907.468797400128,1907.468797400128,num_3,0.5988545999862254,1908.0858301003464,1908.0858301003464,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
12.1,45,1,1,-1,-1,2,327,1191,198,1908.0858301003464,1908.0858301003464,1908.586378800217,1908.6530197001994,1908.7033347003162,1908.7033347003162,1908.7033347003162,1908.7033347003162,1908.7531522000208,1908.7531522000208,1908.7531522000208,1908.7531522000208,1908.7531522000208,1908.7531522000208,1908.7531522000208,1908.7531522000208,1908.7531522000208,1908.7531522000208,num_1,0.482203199993819,1909.2536818999797,1909.2536818999797,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
39.2,45,1,0,1,0,2,328,1192,97,1909.2536818999797,1909.2536818999797,1909.7540277000517,1909.8206520001404,1909.8711355999112,1909.8711355999112,1909.8711355999112,1909.8711355999112,1909.9211047003046,1909.9211047003046,1909.9211047003046,1909.9211047003046,1909.9211047003046,1909.9211047003046,1909.9211047003046,1909.9211047003046,1909.9211047003046,1909.9211047003046,num_3,0.5380494995042682,1910.4882607003674,1910.4882607003674,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
15.7,315,0,1,-1,1,2,329,1193,334,1910.4882607003674,1910.4882607003674,1910.988489100244,1911.0555195999332,1911.1060645999387,1911.1060645999387,1911.1060645999387,1911.1060645999387,1911.1559028001502,1911.1559028001502,1911.1559028001502,1911.1559028001502,1911.1559028001502,1911.1559028001502,1911.1559028001502,1911.1559028001502,1911.1559028001502,1911.1559028001502,num_3,0.6560605000704527,1911.839407300111,1911.839407300111,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
15.7,315,1,0,-1,-1,2,330,1194,172,1911.839407300111,1911.839407300111,1912.3401067000814,1912.4066599002108,1912.4571390002966,1912.4571390002966,1912.4571390002966,1912.4571390002966,1912.5069935000502,1912.5069935000502,1912.5069935000502,1912.5069935000502,1912.5069935000502,1912.5069935000502,1912.5069935000502,1912.5069935000502,1912.5069935000502,1912.5069935000502,num_1,0.4082676996476948,1912.94072600035,1912.94072600035,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
35.3,45,1,0,1,0,2,331,1195,96,1912.94072600035,1912.94072600035,1913.4412050000392,1913.5078898002394,1913.5582349002361,1913.5582349002361,1913.5582349002361,1913.5582349002361,1913.6079107001424,1913.6079107001424,1913.6079107001424,1913.6079107001424,1913.6079107001424,1913.6079107001424,1913.6079107001424,1913.6079107001424,1913.6079107001424,1913.6079107001424,num_3,0.5473867999389768,1914.1752448999323,1914.1752448999323,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
12.1,315,1,0,1,0,2,332,1196,99,1914.1752448999323,1914.1752448999323,1914.6757915001363,1914.7423940999433,1914.792802900076,1914.792802900076,1914.792802900076,1914.792802900076,1914.8427177001722,1914.8427177001722,1914.8427177001722,1914.8427177001722,1914.8427177001722,1914.8427177001722,1914.8427177001722,1914.8427177001722,1914.8427177001722,1914.8427177001722,num_3,0.5296952994540334,1915.393027300015,1915.393027300015,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
29.4,45,0,1,1,-1,2,333,1197,257,1915.393027300015,1915.393027300015,1915.8937912001275,1915.9602717002854,1916.0105107999407,1916.0105107999407,1916.0105107999407,1916.0105107999407,1916.0605048001744,1916.0605048001744,1916.0605048001744,1916.0605048001744,1916.0605048001744,1916.0605048001744,1916.0605048001744,1916.0605048001744,1916.0605048001744,1916.0605048001744,num_3,0.3833510000258684,1916.4608732000925,1916.4608732000925,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
29.4,45,1,1,-1,0,2,334,1198,59,1916.4608732000925,1916.4608732000925,1916.961389400065,1917.0281533999369,1917.0783345000818,1917.0783345000818,1917.0783345000818,1917.0783345000818,1917.1283007003367,1917.1283007003367,1917.1283007003367,1917.1283007003367,1917.1283007003367,1917.1283007003367,1917.1283007003367,1917.1283007003367,1917.1283007003367,1917.1283007003367,num_1,0.443724799901247,1917.59536760021,1917.59536760021,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
19.6,45,1,0,1,-1,2,335,1199,236,1917.59536760021,1917.59536760021,1918.095929800067,1918.162591200322,1918.2128260000609,1918.2128260000609,1918.2128260000609,1918.2128260000609,1918.2626150003634,1918.2626150003634,1918.2626150003634,1918.2626150003634,1918.2626150003634,1918.2626150003634,1918.2626150003634,1918.2626150003634,1918.2626150003634,1918.2626150003634,num_3,0.40582089964300394,1918.6964672999457,1918.6964672999457,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
15.7,315,1,1,-1,-1,2,336,1200,208,1918.6964672999457,1918.6964672999457,1919.1969570000656,1919.263666599989,1919.3139637000859,1919.3139637000859,1919.3139637000859,1919.3139637000859,1919.3637676001526,1919.3637676001526,1919.3637676001526,1919.3637676001526,1919.3637676001526,1919.3637676001526,1919.3637676001526,1919.3637676001526,1919.3637676001526,1919.3637676001526,num_1,0.4244111995212734,1919.8140720003285,1919.8140720003285,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
35.3,45,0,1,1,0,2,337,1201,114,1919.8140720003285,1919.8140720003285,1920.3148485999554,1920.3815758000128,1920.4318758002482,1920.4318758002482,1920.4318758002482,1920.4318758002482,1920.4816302000545,1920.4816302000545,1920.4816302000545,1920.4816302000545,1920.4816302000545,1920.4816302000545,1920.4816302000545,1920.4816302000545,1920.4816302000545,1920.4816302000545,num_3,0.5306221996434033,1921.0321216001175,1921.0321216001175,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
25.5,45,0,0,1,0,2,338,1202,76,1921.0321216001175,1921.0321216001175,1921.5323809003457,1921.5993687999435,1921.6497741001658,1921.6497741001658,1921.6497741001658,1921.6497741001658,1921.6995569001883,1921.6995569001883,1921.6995569001883,1921.6995569001883,1921.6995569001883,1921.6995569001883,1921.6995569001883,1921.6995569001883,1921.6995569001883,1921.6995569001883,num_3,0.5603836998343468,1922.2833441002294,1922.2833441002294,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
25.5,45,1,0,1,1,2,339,1203,382,1922.2833441002294,1922.2833441002294,1922.7837886000052,1922.8505882001482,1922.9008416999131,1922.9008416999131,1922.9008416999131,1922.9008416999131,1922.9506586003117,1922.9506586003117,1922.9506586003117,1922.9506586003117,1922.9506586003117,1922.9506586003117,1922.9506586003117,1922.9506586003117,1922.9506586003117,1922.9506586003117,num_3,0.43737149983644485,1923.4177784002386,1923.4177784002386,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
39.2,45,0,0,-1,0,2,340,1204,7,1923.4177784002386,1923.4177784002386,1923.9183276002295,1923.9850580999628,1924.0353395002894,1924.0353395002894,1924.0353395002894,1924.0353395002894,1924.0852348003536,1924.0852348003536,1924.0852348003536,1924.0852348003536,1924.0852348003536,1924.0852348003536,1924.0852348003536,1924.0852348003536,1924.0852348003536,1924.0852348003536,num_3,0.5500507997348905,1924.652273700107,1924.652273700107,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
25.5,45,0,1,1,0,2,341,1205,112,1924.652273700107,1924.652273700107,1925.1529538002796,1925.219664500095,1925.269974200055,1925.269974200055,1925.269974200055,1925.269974200055,1925.31983470032,1925.31983470032,1925.31983470032,1925.31983470032,1925.31983470032,1925.31983470032,1925.31983470032,1925.31983470032,1925.31983470032,1925.31983470032,num_3,0.5077982000075281,1925.8535444000736,1925.8535444000736,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
15.7,315,0,1,1,-1,2,342,1206,262,1925.8535444000736,1925.8535444000736,1926.3541119000874,1926.4207093003206,1926.4711275999434,1926.4711275999434,1926.4711275999434,1926.4711275999434,1926.5208720001392,1926.5208720001392,1926.5208720001392,1926.5208720001392,1926.5208720001392,1926.5208720001392,1926.5208720001392,1926.5208720001392,1926.5208720001392,1926.5208720001392,num_1,0.7067421996034682,1927.2548660002649,1927.2548660002649,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
19.6,315,0,1,1,-1,2,343,1207,263,1927.2548660002649,1927.2548660002649,1927.7552507002838,1927.8221090999432,1927.8728251000866,1927.8728251000866,1927.8728251000866,1927.8728251000866,1927.9224519999698,1927.9224519999698,1927.9224519999698,1927.9224519999698,1927.9224519999698,1927.9224519999698,1927.9224519999698,1927.9224519999698,1927.9224519999698,1927.9224519999698,num_1,0.5378886996768415,1928.4895792999305,1928.4895792999305,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
19.6,315,0,1,1,1,2,344,1208,407,1928.4895792999305,1928.4895792999305,1928.9902281002142,1929.0568937002681,1929.1071088002063,1929.1071088002063,1929.1071088002063,1929.1071088002063,1929.1569910002872,1929.1569910002872,1929.1569910002872,1929.1569910002872,1929.1569910002872,1929.1569910002872,1929.1569910002872,1929.1569910002872,1929.1569910002872,1929.1569910002872,num_1,0.43090249970555305,1929.6073334999382,1929.6073334999382,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
35.3,315,0,0,-1,1,2,345,1209,303,1929.6073334999382,1929.6073334999382,1930.107878900133,1930.1743511999957,1930.2249561999924,1930.2249561999924,1930.2249561999924,1930.2249561999924,1930.274612000212,1930.274612000212,1930.274612000212,1930.274612000212,1930.274612000212,1930.274612000212,1930.274612000212,1930.274612000212,1930.274612000212,1930.274612000212,num_3,0.5296840001828969,1930.8250267999247,1930.8250267999247,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
35.3,45,0,1,-1,-1,2,346,1210,186,1930.8250267999247,1930.8250267999247,1931.3257597000338,1931.3924648002721,1931.4427612000145,1931.4427612000145,1931.4427612000145,1931.4427612000145,1931.4924814999104,1931.4924814999104,1931.4924814999104,1931.4924814999104,1931.4924814999104,1931.4924814999104,1931.4924814999104,1931.4924814999104,1931.4924814999104,1931.4924814999104,num_3,0.6712875999510288,1932.1930756000802,1932.1930756000802,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
29.4,45,0,1,-1,1,2,347,1211,329,1932.1930756000802,1932.1930756000802,1932.693784000352,1932.7604867001064,1932.8107950999402,1932.8107950999402,1932.8107950999402,1932.8107950999402,1932.8605908001773,1932.8605908001773,1932.8605908001773,1932.8605908001773,1932.8605908001773,1932.8605908001773,1932.8605908001773,1932.8605908001773,1932.8605908001773,1932.8605908001773,num_3,0.5824275994673371,1933.4612280000001,1933.4612280000001,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
19.6,45,0,0,1,1,2,348,1212,362,1933.4612280000001,1933.4612280000001,1933.9616292999126,1934.028163800016,1934.078778500203,1934.078778500203,1934.078778500203,1934.078778500203,1934.1287398999557,1934.1287398999557,1934.1287398999557,1934.1287398999557,1934.1287398999557,1934.1287398999557,1934.1287398999557,1934.1287398999557,1934.1287398999557,1934.1287398999557,num_3,0.9233514997176826,1935.0793715002947,1935.0793715002947,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
22.7,315,0,1,-1,-1,2,349,1213,192,1935.0793715002947,1935.0793715002947,1935.5800900999457,1935.6466602999717,1935.696995400358,1935.696995400358,1935.696995400358,1935.696995400358,1935.7469640001655,1935.7469640001655,1935.7469640001655,1935.7469640001655,1935.7469640001655,1935.7469640001655,1935.7469640001655,1935.7469640001655,1935.7469640001655,1935.7469640001655,num_3,0.8008514996618032,1936.5643282001838,1936.5643282001838,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
22.7,45,0,0,1,0,2,350,1214,75,1936.5643282001838,1936.5643282001838,1937.0649942001328,1937.1317199999467,1937.1820006002672,1937.1820006002672,1937.1820006002672,1937.1820006002672,1937.231963899918,1937.231963899918,1937.231963899918,1937.231963899918,1937.231963899918,1937.231963899918,1937.231963899918,1937.231963899918,1937.231963899918,1937.231963899918,num_3,0.5966355996206403,1937.8491883003153,1937.8491883003153,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
42.7,45,1,0,1,-1,2,351,1215,242,1937.8491883003153,1937.8491883003153,1938.3492688001134,1938.416046100203,1938.46656730026,1938.46656730026,1938.46656730026,1938.46656730026,1938.5164956999943,1938.5164956999943,1938.5164956999943,1938.5164956999943,1938.5164956999943,1938.5164956999943,1938.5164956999943,1938.5164956999943,1938.5164956999943,1938.5164956999943,num_3,0.607451600022614,1939.1502498001792,1939.1502498001792,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
12.1,315,0,0,1,0,2,352,1216,81,1939.1502498001792,1939.1502498001792,1939.650733300019,1939.7174551999196,1939.7677715001628,1939.7677715001628,1939.7677715001628,1939.7677715001628,1939.8176442999393,1939.8176442999393,1939.8176442999393,1939.8176442999393,1939.8176442999393,1939.8176442999393,1939.8176442999393,1939.8176442999393,1939.8176442999393,1939.8176442999393,num_3,1.738307699561119,1941.585840600077,1941.585840600077,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
35.3,45,0,1,-1,0,2,353,1217,42,1941.585840600077,1941.585840600077,1942.0865314002149,1942.1533053000458,1942.2037435001694,1942.2037435001694,1942.2037435001694,1942.2037435001694,1942.25357370032,1942.25357370032,1942.25357370032,1942.25357370032,1942.25357370032,1942.25357370032,1942.25357370032,1942.25357370032,1942.25357370032,1942.25357370032,num_3,1.0782817997969687,1943.3545438,1943.3545438,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
39.2,45,0,1,-1,0,2,354,1218,43,1943.3545438,1943.3545438,1943.8547670003027,1943.9215631000698,1943.9718653000891,1943.9718653000891,1943.9718653000891,1943.9718653000891,1944.0218785000034,1944.0218785000034,1944.0218785000034,1944.0218785000034,1944.0218785000034,1944.0218785000034,1944.0218785000034,1944.0218785000034,1944.0218785000034,1944.0218785000034,num_3,0.5577409993857145,1944.6055678999983,1944.6055678999983,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
12.1,315,0,1,-1,1,2,355,1219,333,1944.6055678999983,1944.6055678999983,1945.1061982000247,1945.1729103000835,1945.223088100087,1945.223088100087,1945.223088100087,1945.223088100087,1945.2730817003176,1945.2730817003176,1945.2730817003176,1945.2730817003176,1945.2730817003176,1945.2730817003176,1945.2730817003176,1945.2730817003176,1945.2730817003176,1945.2730817003176,num_3,0.523061300162226,1945.823427699972,1945.823427699972,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
35.3,315,0,1,-1,1,2,356,1220,339,1945.823427699972,1945.823427699972,1946.3240815000609,1946.3907335000113,1946.4409365002066,1946.4409365002066,1946.4409365002066,1946.4409365002066,1946.4906461001374,1946.4906461001374,1946.4906461001374,1946.4906461001374,1946.4906461001374,1946.4906461001374,1946.4906461001374,1946.4906461001374,1946.4906461001374,1946.4906461001374,num_3,0.4645861000753939,1946.9745793999173,1946.9745793999173,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
35.3,45,1,0,-1,1,2,357,1221,312,1946.9745793999173,1946.9745793999173,1947.4752513002604,1947.5419830000028,1947.5923868003301,1947.5923868003301,1947.5923868003301,1947.5923868003301,1947.6421441999264,1947.6421441999264,1947.6421441999264,1947.6421441999264,1947.6421441999264,1947.6421441999264,1947.6421441999264,1947.6421441999264,1947.6421441999264,1947.6421441999264,num_1,0.5462356996722519,1948.2092915000394,1948.2092915000394,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
42.7,315,0,1,-1,0,2,358,1222,53,1948.2092915000394,1948.2092915000394,1948.709877999965,1948.7766823000275,1948.8270592000335,1948.8270592000335,1948.8270592000335,1948.8270592000335,1948.8767599002458,1948.8767599002458,1948.8767599002458,1948.8767599002458,1948.8767599002458,1948.8767599002458,1948.8767599002458,1948.8767599002458,1948.8767599002458,1948.8767599002458,num_3,0.5665985997766256,1949.4604007001035,1949.4604007001035,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
29.4,315,0,0,1,1,2,359,1223,374,1949.4604007001035,1949.4604007001035,1949.9611609000713,1950.0278090001084,1950.078064700123,1950.078064700123,1950.078064700123,1950.078064700123,1950.1279295999557,1950.1279295999557,1950.1279295999557,1950.1279295999557,1950.1279295999557,1950.1279295999557,1950.1279295999557,1950.1279295999557,1950.1279295999557,1950.1279295999557,num_1,1.1158874998800457,1951.262354100123,1951.262354100123,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
25.5,315,1,0,-1,-1,2,360,1224,175,1951.262354100123,1951.262354100123,1951.762729600072,1951.829725000076,1951.879819900263,1951.879819900263,1951.879819900263,1951.879819900263,1951.9296828000806,1951.9296828000806,1951.9296828000806,1951.9296828000806,1951.9296828000806,1951.9296828000806,1951.9296828000806,1951.9296828000806,1951.9296828000806,1951.9296828000806,num_1,0.5063703996129334,1952.463309600018,1952.463309600018,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
19.6,45,0,1,-1,0,2,361,1225,38,1952.463309600018,1952.463309600018,1952.9641913003288,1953.030821400229,1953.081077300012,1953.081077300012,1953.081077300012,1953.081077300012,1953.1309139002115,1953.1309139002115,1953.1309139002115,1953.1309139002115,1953.1309139002115,1953.1309139002115,1953.1309139002115,1953.1309139002115,1953.1309139002115,1953.1309139002115,num_3,0.7043759995140135,1953.8649706002325,1953.8649706002325,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
42.7,315,1,0,1,-1,2,362,1226,251,1953.8649706002325,1953.8649706002325,1954.3654928002506,1954.4320689002052,1954.4824975002557,1954.4824975002557,1954.4824975002557,1954.4824975002557,1954.5322940000333,1954.5322940000333,1954.5322940000333,1954.5322940000333,1954.5322940000333,1954.5322940000333,1954.5322940000333,1954.5322940000333,1954.5322940000333,1954.5322940000333,num_3,1.1111912997439504,1955.6669009001926,1955.6669009001926,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
